2.461899816989898682e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.428741455078125000e-01
0.000000000000000000e+00 1.615850627422332764e-01
9.061010479927062988e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.502301037311553955e-01
1.000000000000000000e+00 5.820481181144714355e-01
4.441663995385169983e-02 1.000000000000000000e+00
3.783003687858581543e-01 0.000000000000000000e+00
2.310324460268020630e-01 0.000000000000000000e+00
6.462699174880981445e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.218727618455886841e-01
0.000000000000000000e+00 7.792729139328002930e-01
3.926436603069305420e-01 1.000000000000000000e+00
7.382032871246337891e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.227006435394287109e-01
9.279958009719848633e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.066586852073669434e-01
1.000000000000000000e+00 8.270128071308135986e-02
2.325886161997914314e-03 1.000000000000000000e+00
3.683225512504577637e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.908519089221954346e-01
2.699953019618988037e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.908875346183776855e-01
7.466266155242919922e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.501705497503280640e-01
0.000000000000000000e+00 4.182859659194946289e-01
6.382459998130798340e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.447855383157730103e-01
9.383382201194763184e-01 0.000000000000000000e+00
8.889840543270111084e-02 0.000000000000000000e+00
1.000000000000000000e+00 3.531155288219451904e-01
2.227721270173788071e-03 1.000000000000000000e+00
1.000000000000000000e+00 9.811992049217224121e-01
8.749530911445617676e-01 1.000000000000000000e+00
8.450071811676025391e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.797495961189270020e-01
1.000000000000000000e+00 9.509049654006958008e-01
6.602675318717956543e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.923335909843444824e-01
7.152708172798156738e-01 1.000000000000000000e+00
4.777127206325531006e-01 1.000000000000000000e+00
4.388116896152496338e-01 0.000000000000000000e+00
5.107164382934570312e-01 1.000000000000000000e+00
8.262964487075805664e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.856794714927673340e-01
0.000000000000000000e+00 5.078293085098266602e-01
0.000000000000000000e+00 2.372681349515914917e-01
1.000000000000000000e+00 2.051919996738433838e-01
0.000000000000000000e+00 7.229621708393096924e-02
4.804940223693847656e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.584663093090057373e-01
1.105903685092926025e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.860506713390350342e-01
5.509542226791381836e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.821980595588684082e-01
4.738543927669525146e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.480099558830261230e-01
3.283035457134246826e-01 0.000000000000000000e+00
9.492385983467102051e-01 1.000000000000000000e+00
4.466744959354400635e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.330051600933074951e-01
1.000000000000000000e+00 3.244108753278851509e-03
0.000000000000000000e+00 6.083859801292419434e-01
2.302712947130203247e-01 0.000000000000000000e+00
8.863328695297241211e-01 0.000000000000000000e+00
7.571536898612976074e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.864167332649230957e-01
3.555675745010375977e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.935804247856140137e-01
1.000000000000000000e+00 6.092159450054168701e-02
0.000000000000000000e+00 7.188189625740051270e-01
1.000000000000000000e+00 6.665645241737365723e-01
1.000000000000000000e+00 2.347183674573898315e-01
8.214327692985534668e-01 1.000000000000000000e+00
6.309756636619567871e-01 1.000000000000000000e+00
4.358836412429809570e-01 0.000000000000000000e+00
8.016424775123596191e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.408243894577026367e-01
0.000000000000000000e+00 1.109217628836631775e-01
7.863008975982666016e-02 0.000000000000000000e+00
1.000000000000000000e+00 2.435378879308700562e-01
1.000000000000000000e+00 5.004726648330688477e-01
4.029208421707153320e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.546574473381042480e-01
4.904956221580505371e-01 0.000000000000000000e+00
9.449053406715393066e-01 1.000000000000000000e+00
1.100286468863487244e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.897384762763977051e-01
0.000000000000000000e+00 6.143291592597961426e-01
5.157561898231506348e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.468950390815734863e-01
1.000000000000000000e+00 3.638900220394134521e-01
1.000000000000000000e+00 1.586569547653198242e-01
6.485914587974548340e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.645113825798034668e-01
2.979116737842559814e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.688204586505889893e-01
0.000000000000000000e+00 9.055408239364624023e-01
6.534372270107269287e-02 1.000000000000000000e+00
1.000000000000000000e+00 7.647032141685485840e-01
1.000000000000000000e+00 4.416968226432800293e-01
0.000000000000000000e+00 1.209440380334854126e-01
9.870917797088623047e-01 0.000000000000000000e+00
3.495426177978515625e-01 1.000000000000000000e+00
9.109260439872741699e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.330199331045150757e-01
5.495898127555847168e-01 0.000000000000000000e+00
4.695398211479187012e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.550680279731750488e-01
1.367938518524169922e-01 0.000000000000000000e+00
9.743006229400634766e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.648592978715896606e-02
8.519712090492248535e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.419129967689514160e-01
1.000000000000000000e+00 1.619451493024826050e-01
1.000000000000000000e+00 7.203045487403869629e-01
6.215400099754333496e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.232189297676086426e-01
2.566908299922943115e-01 1.000000000000000000e+00
7.499836385250091553e-02 0.000000000000000000e+00
4.970971643924713135e-01 0.000000000000000000e+00
1.561664324253797531e-02 0.000000000000000000e+00
5.102010369300842285e-01 1.000000000000000000e+00
3.128044605255126953e-01 0.000000000000000000e+00
7.376562803983688354e-02 0.000000000000000000e+00
2.794829010963439941e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.831776261329650879e-01
1.000000000000000000e+00 2.631829977035522461e-01
4.815288484096527100e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.394807577133178711e-01
3.367279097437858582e-02 0.000000000000000000e+00
2.257906645536422729e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.511318922042846680e-01
2.012536227703094482e-01 0.000000000000000000e+00
4.711938798427581787e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.520216345787048340e-01
5.218693614006042480e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.920060038566589355e-01
1.000000000000000000e+00 7.672479152679443359e-01
9.071125984191894531e-01 1.000000000000000000e+00
9.581403732299804688e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.571468889713287354e-01
3.137321174144744873e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.756915271282196045e-01
1.000000000000000000e+00 2.099312096834182739e-01
1.000000000000000000e+00 2.800490856170654297e-01
6.080279946327209473e-01 0.000000000000000000e+00
1.216794177889823914e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.326434701681137085e-01
6.759064644575119019e-02 1.000000000000000000e+00
0.000000000000000000e+00 7.569422125816345215e-01
0.000000000000000000e+00 5.899289250373840332e-01
1.000000000000000000e+00 5.765131711959838867e-01
2.523460425436496735e-03 1.000000000000000000e+00
0.000000000000000000e+00 6.269881129264831543e-01
9.547024369239807129e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.693641781806945801e-01
0.000000000000000000e+00 1.048771813511848450e-01
0.000000000000000000e+00 7.734295129776000977e-01
1.000000000000000000e+00 4.368401169776916504e-01
8.686231970787048340e-01 1.000000000000000000e+00
4.116685688495635986e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.061183691024780273e-01
6.987628936767578125e-01 0.000000000000000000e+00
2.961058318614959717e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.383691728115081787e-02
1.000000000000000000e+00 3.819300234317779541e-02
1.972474902868270874e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.430098652839660645e-01
7.458109259605407715e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.751937694847583771e-02
7.922745943069458008e-01 1.000000000000000000e+00
3.126337528228759766e-01 0.000000000000000000e+00
2.258338266983628273e-03 1.000000000000000000e+00
0.000000000000000000e+00 7.727503776550292969e-01
2.939912378787994385e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.070977091789245605e-01
0.000000000000000000e+00 4.413795173168182373e-01
8.255984783172607422e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.505720376968383789e-01
1.000000000000000000e+00 1.582981199026107788e-01
2.236119955778121948e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.372354760766029358e-02
0.000000000000000000e+00 4.464693367481231689e-01
1.000000000000000000e+00 1.908745318651199341e-01
0.000000000000000000e+00 2.775804698467254639e-01
1.000000000000000000e+00 3.671439290046691895e-01
1.000000000000000000e+00 8.170962929725646973e-01
4.373252987861633301e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.344161272048950195e-01
0.000000000000000000e+00 4.494835734367370605e-01
9.972026348114013672e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.045390009880065918e-01
8.406450152397155762e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.293119609355926514e-01
1.000000000000000000e+00 6.025651693344116211e-01
7.580745816230773926e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.812209367752075195e-01
7.144652009010314941e-01 0.000000000000000000e+00
2.474082559347152710e-01 0.000000000000000000e+00
1.803261041641235352e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.033669054508209229e-01
5.809983015060424805e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.205532670021057129e-01
1.000000000000000000e+00 2.475632280111312866e-01
1.000000000000000000e+00 9.222025871276855469e-01
0.000000000000000000e+00 4.114107489585876465e-01
0.000000000000000000e+00 4.222133457660675049e-01
0.000000000000000000e+00 8.770593404769897461e-01
1.000000000000000000e+00 3.566102683544158936e-01
0.000000000000000000e+00 2.439698576927185059e-01
1.748445779085159302e-01 1.000000000000000000e+00
2.604109048843383789e-02 1.000000000000000000e+00
1.000000000000000000e+00 1.573348641395568848e-01
1.000000000000000000e+00 1.432072669267654419e-01
9.862585663795471191e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.869856297969818115e-01
1.454070359468460083e-01 1.000000000000000000e+00
8.923410773277282715e-01 1.000000000000000000e+00
4.489722549915313721e-01 0.000000000000000000e+00
2.948375344276428223e-01 1.000000000000000000e+00
8.546283468604087830e-03 1.000000000000000000e+00
1.000000000000000000e+00 9.538391232490539551e-02
1.000000000000000000e+00 1.831889897584915161e-01
0.000000000000000000e+00 6.018576622009277344e-01
0.000000000000000000e+00 5.013779997825622559e-01
3.928046822547912598e-01 0.000000000000000000e+00
2.173185944557189941e-01 0.000000000000000000e+00
3.785532414913177490e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.094585567712783813e-02
0.000000000000000000e+00 3.127445876598358154e-01
1.000000000000000000e+00 3.531875610351562500e-01
2.020019143819808960e-01 1.000000000000000000e+00
9.096777439117431641e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.889036774635314941e-01
1.000000000000000000e+00 4.209624528884887695e-01
2.272292822599411011e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.512854099273681641e-01
9.465731382369995117e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.241060614585876465e-01
5.790897607803344727e-01 1.000000000000000000e+00
2.067724126391112804e-04 0.000000000000000000e+00
0.000000000000000000e+00 2.872591614723205566e-01
9.722497463226318359e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.577034533023834229e-01
0.000000000000000000e+00 1.403687000274658203e-01
0.000000000000000000e+00 3.706053495407104492e-01
1.000000000000000000e+00 6.412245035171508789e-01
7.963251471519470215e-01 1.000000000000000000e+00
5.221197009086608887e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.963794827461242676e-01
1.000000000000000000e+00 8.010715246200561523e-01
2.669132351875305176e-01 0.000000000000000000e+00
9.801121950149536133e-01 1.000000000000000000e+00
7.210197448730468750e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.199870824813842773e-01
1.000000000000000000e+00 4.833864420652389526e-02
1.650260984897613525e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.572133541107177734e-01
0.000000000000000000e+00 7.297174930572509766e-01
7.978397011756896973e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.364566683769226074e-01
6.421068906784057617e-01 1.000000000000000000e+00
4.226549565792083740e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.566334724426269531e-01
0.000000000000000000e+00 7.800249457359313965e-01
1.000000000000000000e+00 6.343586742877960205e-02
0.000000000000000000e+00 2.271689772605895996e-01
9.647045135498046875e-01 1.000000000000000000e+00
4.179960489273071289e-02 1.000000000000000000e+00
1.000000000000000000e+00 5.160244107246398926e-01
5.340906605124473572e-02 1.000000000000000000e+00
4.779019057750701904e-01 0.000000000000000000e+00
3.940197527408599854e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.436981052160263062e-01
7.438756227493286133e-01 0.000000000000000000e+00
2.660879790782928467e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.730312585830688477e-01
1.000000000000000000e+00 9.073634147644042969e-01
2.073204666376113892e-01 1.000000000000000000e+00
8.265150710940361023e-03 1.000000000000000000e+00
0.000000000000000000e+00 9.322885274887084961e-01
1.924261301755905151e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.687939286231994629e-01
1.000000000000000000e+00 9.934448599815368652e-01
1.000000000000000000e+00 9.483321309089660645e-01
1.000000000000000000e+00 4.420596659183502197e-01
0.000000000000000000e+00 1.181818842887878418e-01
1.000000000000000000e+00 2.891812026500701904e-01
9.000937342643737793e-01 0.000000000000000000e+00
7.115615010261535645e-01 0.000000000000000000e+00
1.058412119746208191e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.144456267356872559e-01
5.800868272781372070e-01 1.000000000000000000e+00
3.774136006832122803e-01 0.000000000000000000e+00
9.834603071212768555e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.236592024564743042e-01
1.000000000000000000e+00 7.529381513595581055e-01
4.322801232337951660e-01 0.000000000000000000e+00
5.801563262939453125e-01 0.000000000000000000e+00
1.607719808816909790e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.110596746206283569e-01
8.476980328559875488e-01 1.000000000000000000e+00
3.982071951031684875e-02 1.000000000000000000e+00
4.404089450836181641e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.962862730026245117e-01
0.000000000000000000e+00 5.219960212707519531e-01
2.870206236839294434e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.326480984687805176e-01
0.000000000000000000e+00 9.838916063308715820e-01
0.000000000000000000e+00 1.623494476079940796e-01
1.000000000000000000e+00 7.308759093284606934e-01
0.000000000000000000e+00 3.984842896461486816e-01
0.000000000000000000e+00 7.132084369659423828e-01
4.234686791896820068e-01 0.000000000000000000e+00
4.531898498535156250e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.148858189582824707e-01
